,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1027,50.0,10.0,340,0.8536720999982208,"[3, 3, 0, 3, 3, 0, 3, 4, 1, 2, 1, 1, 2, 4, 0, 1, 1, 1, 2, 3, 1, 0, 0, 1, 0, 2, 4, 1, 0, 3, 4, 0, 4, 2, 1, 0, 2, 0, 1, 3, 0, 4, 4, 2, 4, 4, 2, 2, 1, 1]",150,10000,6
1028,200.0,8.0,365,0.9213252000045031,"[3, 3, 0, 3, 3, 0, 3, 4, 1, 2, 1, 1, 2, 4, 0, 1, 1, 1, 2, 3, 1, 0, 0, 1, 0, 2, 4, 2, 0, 3, 4, 0, 4, 2, 1, 0, 2, 0, 1, 3, 0, 4, 4, 2, 4, 4, 2, 2, 2, 1]",150,10000,6
1029,500.0,8.0,365,0.9213252000045031,"[3, 3, 0, 3, 3, 0, 3, 4, 1, 2, 1, 1, 2, 4, 0, 1, 1, 1, 2, 3, 1, 0, 0, 1, 0, 2, 4, 2, 0, 3, 4, 0, 4, 2, 1, 0, 2, 0, 1, 3, 0, 4, 4, 2, 4, 4, 2, 2, 2, 1]",150,10000,6
1030,5000.0,8.0,365,0.9213252000045031,"[3, 3, 0, 3, 3, 0, 3, 4, 1, 2, 1, 1, 2, 4, 0, 1, 1, 1, 2, 3, 1, 0, 0, 1, 0, 2, 4, 2, 0, 3, 4, 0, 4, 2, 1, 0, 2, 0, 1, 3, 0, 4, 4, 2, 4, 4, 2, 2, 2, 1]",150,10000,6
1031,10000.0,8.0,365,0.9213252000045031,"[3, 3, 0, 3, 3, 0, 3, 4, 1, 2, 1, 1, 2, 4, 0, 1, 1, 1, 2, 3, 1, 0, 0, 1, 0, 2, 4, 2, 0, 3, 4, 0, 4, 2, 1, 0, 2, 0, 1, 3, 0, 4, 4, 2, 4, 4, 2, 2, 2, 1]",150,10000,6
1032,0.0,27.0,365,0.9812149000063073,"[2, 4, 3, 1, 3, 1, 4, 1, 2, 2, 2, 2, 3, 4, 1, 1, 2, 2, 0, 4, 3, 1, 0, 0, 1, 3, 0, 0, 4, 3, 0, 3, 1, 2, 0, 4, 1, 3, 1, 0, 3, 2, 1, 0, 4, 3, 1, 1, 2, 2]",150,10000,7
1033,50.0,18.0,408,1.0547606000036467,"[2, 4, 3, 3, 3, 1, 4, 1, 2, 2, 2, 2, 3, 4, 1, 1, 2, 2, 0, 4, 3, 0, 0, 2, 1, 3, 0, 0, 4, 3, 0, 3, 0, 2, 0, 4, 1, 3, 1, 0, 3, 2, 1, 0, 4, 3, 1, 1, 1, 2]",150,10000,7
1034,200.0,18.0,408,1.0547606000036467,"[2, 4, 3, 3, 3, 1, 4, 1, 2, 2, 2, 2, 3, 4, 1, 1, 2, 2, 0, 4, 3, 0, 0, 2, 1, 3, 0, 0, 4, 3, 0, 3, 0, 2, 0, 4, 1, 3, 1, 0, 3, 2, 1, 0, 4, 3, 1, 1, 1, 2]",150,10000,7
1035,500.0,18.0,408,1.0547606000036467,"[2, 4, 3, 3, 3, 1, 4, 1, 2, 2, 2, 2, 3, 4, 1, 1, 2, 2, 0, 4, 3, 0, 0, 2, 1, 3, 0, 0, 4, 3, 0, 3, 0, 2, 0, 4, 1, 3, 1, 0, 3, 2, 1, 0, 4, 3, 1, 1, 1, 2]",150,10000,7
1036,5000.0,18.0,408,1.0547606000036467,"[2, 4, 3, 3, 3, 1, 4, 1, 2, 2, 2, 2, 3, 4, 1, 1, 2, 2, 0, 4, 3, 0, 0, 2, 1, 3, 0, 0, 4, 3, 0, 3, 0, 2, 0, 4, 1, 3, 1, 0, 3, 2, 1, 0, 4, 3, 1, 1, 1, 2]",150,10000,7
1037,10000.0,18.0,408,1.0547606000036467,"[2, 4, 3, 3, 3, 1, 4, 1, 2, 2, 2, 2, 3, 4, 1, 1, 2, 2, 0, 4, 3, 0, 0, 2, 1, 3, 0, 0, 4, 3, 0, 3, 0, 2, 0, 4, 1, 3, 1, 0, 3, 2, 1, 0, 4, 3, 1, 1, 1, 2]",150,10000,7
1038,0.0,30.0,408,1.1101545999990776,"[1, 1, 4, 1, 3, 1, 4, 1, 3, 0, 4, 0, 0, 0, 2, 2, 0, 4, 3, 3, 1, 4, 2, 0, 1, 3, 2, 2, 0, 3, 4, 2, 0, 4, 3, 2, 4, 4, 4, 2, 2, 1, 3, 0, 4, 1, 0, 1, 2, 4]",150,10000,8
1039,50.0,11.0,474,1.1758365999849048,"[1, 1, 2, 4, 3, 2, 4, 1, 3, 0, 4, 0, 4, 0, 2, 2, 0, 4, 3, 2, 1, 4, 2, 4, 1, 2, 4, 2, 1, 3, 4, 2, 2, 4, 3, 0, 2, 0, 4, 3, 2, 1, 3, 0, 4, 3, 0, 1, 2, 4]",150,10000,8
1040,200.0,11.0,481,1.2296056000050157,"[1, 1, 2, 4, 3, 2, 4, 1, 3, 0, 4, 0, 4, 0, 2, 2, 0, 4, 3, 2, 1, 4, 2, 4, 1, 2, 4, 2, 1, 3, 4, 2, 2, 4, 3, 0, 2, 0, 4, 3, 2, 1, 3, 0, 4, 3, 0, 1, 2, 4]",150,10000,8
1041,500.0,11.0,481,1.2296056000050157,"[1, 1, 2, 4, 3, 2, 4, 1, 3, 0, 4, 0, 4, 0, 2, 2, 0, 4, 3, 2, 1, 4, 2, 4, 1, 2, 4, 2, 1, 3, 4, 2, 2, 4, 3, 0, 2, 0, 4, 3, 2, 1, 3, 0, 4, 3, 0, 1, 2, 4]",150,10000,8
1042,5000.0,11.0,481,1.2296056000050157,"[1, 1, 2, 4, 3, 2, 4, 1, 3, 0, 4, 0, 4, 0, 2, 2, 0, 4, 3, 2, 1, 4, 2, 4, 1, 2, 4, 2, 1, 3, 4, 2, 2, 4, 3, 0, 2, 0, 4, 3, 2, 1, 3, 0, 4, 3, 0, 1, 2, 4]",150,10000,8
1043,10000.0,11.0,481,1.2296056000050157,"[1, 1, 2, 4, 3, 2, 4, 1, 3, 0, 4, 0, 4, 0, 2, 2, 0, 4, 3, 2, 1, 4, 2, 4, 1, 2, 4, 2, 1, 3, 4, 2, 2, 4, 3, 0, 2, 0, 4, 3, 2, 1, 3, 0, 4, 3, 0, 1, 2, 4]",150,10000,8
1044,0.0,20.0,481,1.2796622999885585,"[2, 0, 4, 4, 1, 3, 0, 0, 2, 4, 0, 4, 0, 1, 3, 0, 4, 1, 0, 2, 3, 0, 1, 2, 1, 1, 2, 1, 2, 0, 2, 2, 3, 2, 2, 0, 3, 4, 0, 0, 4, 2, 1, 3, 1, 4, 0, 0, 3, 0]",150,10000,9
1045,50.0,17.0,499,1.3362196999951266,"[2, 0, 4, 4, 1, 3, 0, 0, 2, 4, 0, 4, 0, 1, 3, 0, 4, 1, 0, 2, 3, 4, 1, 2, 1, 1, 2, 1, 2, 3, 2, 2, 3, 2, 2, 0, 3, 4, 0, 0, 4, 2, 1, 3, 1, 4, 0, 0, 3, 0]",150,10000,9
1046,200.0,17.0,499,1.3362196999951266,"[2, 0, 4, 4, 1, 3, 0, 0, 2, 4, 0, 4, 0, 1, 3, 0, 4, 1, 0, 2, 3, 4, 1, 2, 1, 1, 2, 1, 2, 3, 2, 2, 3, 2, 2, 0, 3, 4, 0, 0, 4, 2, 1, 3, 1, 4, 0, 0, 3, 0]",150,10000,9
1047,500.0,17.0,499,1.3362196999951266,"[2, 0, 4, 4, 1, 3, 0, 0, 2, 4, 0, 4, 0, 1, 3, 0, 4, 1, 0, 2, 3, 4, 1, 2, 1, 1, 2, 1, 2, 3, 2, 2, 3, 2, 2, 0, 3, 4, 0, 0, 4, 2, 1, 3, 1, 4, 0, 0, 3, 0]",150,10000,9
1048,5000.0,17.0,499,1.3362196999951266,"[2, 0, 4, 4, 1, 3, 0, 0, 2, 4, 0, 4, 0, 1, 3, 0, 4, 1, 0, 2, 3, 4, 1, 2, 1, 1, 2, 1, 2, 3, 2, 2, 3, 2, 2, 0, 3, 4, 0, 0, 4, 2, 1, 3, 1, 4, 0, 0, 3, 0]",150,10000,9
1049,10000.0,17.0,499,1.3362196999951266,"[2, 0, 4, 4, 1, 3, 0, 0, 2, 4, 0, 4, 0, 1, 3, 0, 4, 1, 0, 2, 3, 4, 1, 2, 1, 1, 2, 1, 2, 3, 2, 2, 3, 2, 2, 0, 3, 4, 0, 0, 4, 2, 1, 3, 1, 4, 0, 0, 3, 0]",150,10000,9
1050,0.0,21.0,499,1.3865211000083946,"[3, 0, 1, 2, 3, 0, 4, 2, 1, 1, 2, 1, 3, 0, 3, 1, 4, 0, 0, 2, 2, 4, 0, 4, 2, 2, 0, 3, 1, 2, 2, 3, 3, 4, 4, 1, 1, 0, 4, 2, 4, 2, 3, 4, 3, 1, 1, 0, 4, 3]",150,10000,10
1051,50.0,13.0,529,1.4441729999962263,"[3, 0, 1, 2, 3, 0, 4, 2, 1, 1, 2, 1, 3, 0, 3, 1, 4, 0, 0, 2, 2, 4, 3, 4, 2, 2, 0, 3, 1, 2, 2, 3, 3, 0, 4, 1, 1, 4, 4, 2, 4, 2, 3, 2, 3, 1, 1, 0, 4, 2]",150,10000,10
1052,200.0,13.0,529,1.4441729999962263,"[3, 0, 1, 2, 3, 0, 4, 2, 1, 1, 2, 1, 3, 0, 3, 1, 4, 0, 0, 2, 2, 4, 3, 4, 2, 2, 0, 3, 1, 2, 2, 3, 3, 0, 4, 1, 1, 4, 4, 2, 4, 2, 3, 2, 3, 1, 1, 0, 4, 2]",150,10000,10
1053,500.0,13.0,529,1.4441729999962263,"[3, 0, 1, 2, 3, 0, 4, 2, 1, 1, 2, 1, 3, 0, 3, 1, 4, 0, 0, 2, 2, 4, 3, 4, 2, 2, 0, 3, 1, 2, 2, 3, 3, 0, 4, 1, 1, 4, 4, 2, 4, 2, 3, 2, 3, 1, 1, 0, 4, 2]",150,10000,10
1054,5000.0,13.0,529,1.4441729999962263,"[3, 0, 1, 2, 3, 0, 4, 2, 1, 1, 2, 1, 3, 0, 3, 1, 4, 0, 0, 2, 2, 4, 3, 4, 2, 2, 0, 3, 1, 2, 2, 3, 3, 0, 4, 1, 1, 4, 4, 2, 4, 2, 3, 2, 3, 1, 1, 0, 4, 2]",150,10000,10
1055,10000.0,13.0,529,1.4441729999962263,"[3, 0, 1, 2, 3, 0, 4, 2, 1, 1, 2, 1, 3, 0, 3, 1, 4, 0, 0, 2, 2, 4, 3, 4, 2, 2, 0, 3, 1, 2, 2, 3, 3, 0, 4, 1, 1, 4, 4, 2, 4, 2, 3, 2, 3, 1, 1, 0, 4, 2]",150,10000,10
1056,0.0,16.0,529,1.4952903999947011,"[4, 2, 1, 4, 1, 3, 0, 1, 0, 4, 0, 1, 3, 4, 1, 4, 2, 0, 2, 1, 3, 4, 0, 4, 1, 4, 0, 1, 4, 3, 1, 1, 3, 2, 0, 2, 4, 3, 2, 1, 4, 4, 2, 2, 3, 0, 2, 2, 1, 4]",150,10000,11
1057,50.0,7.0,580,1.5607475999859162,"[0, 2, 2, 4, 1, 3, 0, 0, 0, 4, 0, 2, 3, 4, 1, 4, 2, 0, 2, 3, 3, 4, 0, 4, 1, 4, 0, 1, 4, 3, 1, 1, 1, 2, 0, 2, 1, 3, 2, 0, 4, 4, 0, 2, 3, 0, 2, 2, 1, 4]",150,10000,11
1058,200.0,7.0,580,1.5607475999859162,"[0, 2, 2, 4, 1, 3, 0, 0, 0, 4, 0, 2, 3, 4, 1, 4, 2, 0, 2, 3, 3, 4, 0, 4, 1, 4, 0, 1, 4, 3, 1, 1, 1, 2, 0, 2, 1, 3, 2, 0, 4, 4, 0, 2, 3, 0, 2, 2, 1, 4]",150,10000,11
1059,500.0,7.0,580,1.5607475999859162,"[0, 2, 2, 4, 1, 3, 0, 0, 0, 4, 0, 2, 3, 4, 1, 4, 2, 0, 2, 3, 3, 4, 0, 4, 1, 4, 0, 1, 4, 3, 1, 1, 1, 2, 0, 2, 1, 3, 2, 0, 4, 4, 0, 2, 3, 0, 2, 2, 1, 4]",150,10000,11
1060,5000.0,7.0,580,1.5607475999859162,"[0, 2, 2, 4, 1, 3, 0, 0, 0, 4, 0, 2, 3, 4, 1, 4, 2, 0, 2, 3, 3, 4, 0, 4, 1, 4, 0, 1, 4, 3, 1, 1, 1, 2, 0, 2, 1, 3, 2, 0, 4, 4, 0, 2, 3, 0, 2, 2, 1, 4]",150,10000,11
1061,10000.0,7.0,580,1.5607475999859162,"[0, 2, 2, 4, 1, 3, 0, 0, 0, 4, 0, 2, 3, 4, 1, 4, 2, 0, 2, 3, 3, 4, 0, 4, 1, 4, 0, 1, 4, 3, 1, 1, 1, 2, 0, 2, 1, 3, 2, 0, 4, 4, 0, 2, 3, 0, 2, 2, 1, 4]",150,10000,11
1062,0.0,17.0,580,1.6128789999929722,"[4, 0, 2, 1, 2, 4, 1, 3, 2, 1, 2, 1, 0, 2, 3, 3, 4, 1, 2, 4, 2, 1, 3, 0, 3, 4, 0, 4, 1, 0, 4, 1, 3, 1, 2, 1, 1, 2, 4, 4, 1, 2, 2, 3, 4, 0, 4, 4, 3, 0]",150,10000,12
1063,50.0,7.0,640,1.6821999000094365,"[4, 0, 2, 2, 0, 0, 1, 4, 2, 2, 2, 1, 0, 2, 3, 3, 4, 1, 2, 4, 2, 1, 3, 0, 3, 4, 0, 4, 1, 0, 4, 1, 3, 0, 4, 1, 3, 2, 4, 4, 1, 3, 2, 3, 4, 0, 4, 0, 3, 0]",150,10000,12
1064,200.0,7.0,641,1.7339256000122987,"[4, 0, 2, 2, 0, 0, 1, 4, 2, 2, 2, 1, 0, 2, 3, 3, 4, 1, 2, 4, 2, 1, 3, 0, 3, 4, 0, 4, 1, 0, 4, 1, 3, 0, 4, 1, 3, 2, 4, 4, 1, 3, 2, 3, 4, 0, 4, 0, 3, 0]",150,10000,12
1065,500.0,7.0,641,1.7339256000122987,"[4, 0, 2, 2, 0, 0, 1, 4, 2, 2, 2, 1, 0, 2, 3, 3, 4, 1, 2, 4, 2, 1, 3, 0, 3, 4, 0, 4, 1, 0, 4, 1, 3, 0, 4, 1, 3, 2, 4, 4, 1, 3, 2, 3, 4, 0, 4, 0, 3, 0]",150,10000,12
1066,5000.0,7.0,641,1.7339256000122987,"[4, 0, 2, 2, 0, 0, 1, 4, 2, 2, 2, 1, 0, 2, 3, 3, 4, 1, 2, 4, 2, 1, 3, 0, 3, 4, 0, 4, 1, 0, 4, 1, 3, 0, 4, 1, 3, 2, 4, 4, 1, 3, 2, 3, 4, 0, 4, 0, 3, 0]",150,10000,12
1067,10000.0,7.0,641,1.7339256000122987,"[4, 0, 2, 2, 0, 0, 1, 4, 2, 2, 2, 1, 0, 2, 3, 3, 4, 1, 2, 4, 2, 1, 3, 0, 3, 4, 0, 4, 1, 0, 4, 1, 3, 0, 4, 1, 3, 2, 4, 4, 1, 3, 2, 3, 4, 0, 4, 0, 3, 0]",150,10000,12
1068,0.0,24.0,641,1.7856059999903664,"[2, 2, 3, 4, 0, 2, 0, 1, 3, 1, 0, 0, 4, 2, 2, 1, 3, 2, 4, 1, 1, 4, 3, 4, 3, 4, 4, 0, 1, 4, 4, 2, 1, 2, 1, 2, 4, 4, 0, 2, 3, 0, 2, 2, 0, 4, 2, 4, 0, 4]",150,10000,13
1069,50.0,4.0,705,1.8556348999845795,"[1, 2, 3, 2, 0, 3, 0, 1, 3, 1, 0, 0, 4, 2, 1, 1, 3, 2, 4, 1, 1, 4, 1, 0, 3, 4, 4, 4, 1, 2, 1, 1, 1, 2, 1, 2, 4, 4, 2, 2, 3, 0, 0, 2, 0, 4, 0, 4, 0, 4]",150,10000,13
1070,200.0,4.0,713,1.9104688999941573,"[1, 2, 3, 2, 0, 3, 0, 1, 3, 1, 0, 0, 4, 2, 1, 1, 3, 2, 4, 1, 1, 4, 1, 0, 3, 4, 4, 4, 1, 2, 1, 1, 1, 2, 1, 2, 4, 4, 2, 2, 3, 0, 0, 2, 0, 4, 0, 4, 0, 4]",150,10000,13
1071,500.0,4.0,713,1.9104688999941573,"[1, 2, 3, 2, 0, 3, 0, 1, 3, 1, 0, 0, 4, 2, 1, 1, 3, 2, 4, 1, 1, 4, 1, 0, 3, 4, 4, 4, 1, 2, 1, 1, 1, 2, 1, 2, 4, 4, 2, 2, 3, 0, 0, 2, 0, 4, 0, 4, 0, 4]",150,10000,13
1072,5000.0,4.0,713,1.9104688999941573,"[1, 2, 3, 2, 0, 3, 0, 1, 3, 1, 0, 0, 4, 2, 1, 1, 3, 2, 4, 1, 1, 4, 1, 0, 3, 4, 4, 4, 1, 2, 1, 1, 1, 2, 1, 2, 4, 4, 2, 2, 3, 0, 0, 2, 0, 4, 0, 4, 0, 4]",150,10000,13
1073,10000.0,4.0,713,1.9104688999941573,"[1, 2, 3, 2, 0, 3, 0, 1, 3, 1, 0, 0, 4, 2, 1, 1, 3, 2, 4, 1, 1, 4, 1, 0, 3, 4, 4, 4, 1, 2, 1, 1, 1, 2, 1, 2, 4, 4, 2, 2, 3, 0, 0, 2, 0, 4, 0, 4, 0, 4]",150,10000,13
1074,0.0,33.0,713,1.9615784999914467,"[3, 2, 2, 2, 0, 3, 3, 4, 4, 4, 2, 3, 2, 0, 4, 2, 2, 0, 1, 3, 1, 4, 2, 0, 0, 3, 1, 3, 2, 3, 0, 0, 4, 4, 2, 1, 3, 2, 4, 3, 4, 3, 1, 2, 3, 0, 0, 3, 3, 3]",150,10000,14
1075,50.0,12.0,777,2.033429300005082,"[3, 2, 2, 2, 0, 1, 3, 4, 1, 4, 2, 3, 0, 0, 4, 2, 4, 2, 1, 3, 1, 1, 2, 0, 0, 3, 1, 3, 2, 0, 0, 0, 4, 4, 2, 1, 3, 4, 1, 2, 4, 3, 1, 2, 3, 4, 3, 0, 3, 3]",150,10000,14
1076,200.0,12.0,777,2.033429300005082,"[3, 2, 2, 2, 0, 1, 3, 4, 1, 4, 2, 3, 0, 0, 4, 2, 4, 2, 1, 3, 1, 1, 2, 0, 0, 3, 1, 3, 2, 0, 0, 0, 4, 4, 2, 1, 3, 4, 1, 2, 4, 3, 1, 2, 3, 4, 3, 0, 3, 3]",150,10000,14
1077,500.0,12.0,777,2.033429300005082,"[3, 2, 2, 2, 0, 1, 3, 4, 1, 4, 2, 3, 0, 0, 4, 2, 4, 2, 1, 3, 1, 1, 2, 0, 0, 3, 1, 3, 2, 0, 0, 0, 4, 4, 2, 1, 3, 4, 1, 2, 4, 3, 1, 2, 3, 4, 3, 0, 3, 3]",150,10000,14
1078,5000.0,12.0,777,2.033429300005082,"[3, 2, 2, 2, 0, 1, 3, 4, 1, 4, 2, 3, 0, 0, 4, 2, 4, 2, 1, 3, 1, 1, 2, 0, 0, 3, 1, 3, 2, 0, 0, 0, 4, 4, 2, 1, 3, 4, 1, 2, 4, 3, 1, 2, 3, 4, 3, 0, 3, 3]",150,10000,14
1079,10000.0,12.0,777,2.033429300005082,"[3, 2, 2, 2, 0, 1, 3, 4, 1, 4, 2, 3, 0, 0, 4, 2, 4, 2, 1, 3, 1, 1, 2, 0, 0, 3, 1, 3, 2, 0, 0, 0, 4, 4, 2, 1, 3, 4, 1, 2, 4, 3, 1, 2, 3, 4, 3, 0, 3, 3]",150,10000,14
1080,0.0,28.0,777,2.0851076999970246,"[1, 1, 2, 0, 3, 1, 2, 1, 3, 3, 4, 0, 4, 2, 1, 2, 3, 4, 4, 4, 2, 3, 1, 1, 2, 4, 0, 2, 2, 3, 1, 2, 2, 4, 4, 0, 3, 0, 4, 1, 4, 3, 4, 3, 3, 3, 3, 3, 1, 0]",150,10000,15
1081,50.0,10.0,840,2.1574626000074204,"[4, 1, 2, 0, 3, 1, 2, 4, 3, 3, 4, 0, 4, 4, 2, 2, 3, 4, 4, 1, 2, 3, 1, 1, 2, 4, 0, 2, 2, 0, 3, 2, 2, 3, 4, 0, 3, 0, 1, 0, 4, 3, 4, 3, 1, 3, 0, 3, 1, 0]",150,10000,15
1082,200.0,10.0,846,2.213301699986914,"[4, 1, 2, 0, 3, 1, 2, 4, 3, 3, 4, 0, 4, 4, 2, 2, 3, 4, 4, 1, 2, 3, 1, 1, 2, 4, 0, 2, 2, 0, 3, 2, 2, 3, 4, 0, 3, 0, 1, 0, 4, 3, 4, 3, 1, 3, 0, 3, 1, 0]",150,10000,15
1083,500.0,10.0,846,2.213301699986914,"[4, 1, 2, 0, 3, 1, 2, 4, 3, 3, 4, 0, 4, 4, 2, 2, 3, 4, 4, 1, 2, 3, 1, 1, 2, 4, 0, 2, 2, 0, 3, 2, 2, 3, 4, 0, 3, 0, 1, 0, 4, 3, 4, 3, 1, 3, 0, 3, 1, 0]",150,10000,15
1084,5000.0,10.0,846,2.213301699986914,"[4, 1, 2, 0, 3, 1, 2, 4, 3, 3, 4, 0, 4, 4, 2, 2, 3, 4, 4, 1, 2, 3, 1, 1, 2, 4, 0, 2, 2, 0, 3, 2, 2, 3, 4, 0, 3, 0, 1, 0, 4, 3, 4, 3, 1, 3, 0, 3, 1, 0]",150,10000,15
1085,10000.0,10.0,846,2.213301699986914,"[4, 1, 2, 0, 3, 1, 2, 4, 3, 3, 4, 0, 4, 4, 2, 2, 3, 4, 4, 1, 2, 3, 1, 1, 2, 4, 0, 2, 2, 0, 3, 2, 2, 3, 4, 0, 3, 0, 1, 0, 4, 3, 4, 3, 1, 3, 0, 3, 1, 0]",150,10000,15
1086,0.0,26.0,846,2.2691781999892555,"[1, 4, 0, 2, 4, 4, 2, 4, 0, 0, 2, 3, 1, 3, 4, 1, 2, 2, 1, 0, 1, 4, 0, 2, 1, 3, 3, 4, 3, 1, 1, 3, 1, 4, 0, 4, 4, 1, 0, 1, 2, 1, 1, 1, 0, 1, 0, 3, 2, 0]",150,10000,16
1087,50.0,24.0,862,2.3316233000077773,"[1, 4, 0, 2, 4, 4, 2, 4, 0, 0, 2, 3, 1, 3, 4, 2, 2, 2, 1, 0, 1, 4, 0, 2, 1, 3, 3, 4, 3, 1, 1, 3, 0, 4, 0, 4, 4, 1, 0, 1, 2, 1, 1, 1, 0, 1, 0, 3, 2, 0]",150,10000,16
1088,200.0,24.0,862,2.3316233000077773,"[1, 4, 0, 2, 4, 4, 2, 4, 0, 0, 2, 3, 1, 3, 4, 2, 2, 2, 1, 0, 1, 4, 0, 2, 1, 3, 3, 4, 3, 1, 1, 3, 0, 4, 0, 4, 4, 1, 0, 1, 2, 1, 1, 1, 0, 1, 0, 3, 2, 0]",150,10000,16
1089,500.0,24.0,862,2.3316233000077773,"[1, 4, 0, 2, 4, 4, 2, 4, 0, 0, 2, 3, 1, 3, 4, 2, 2, 2, 1, 0, 1, 4, 0, 2, 1, 3, 3, 4, 3, 1, 1, 3, 0, 4, 0, 4, 4, 1, 0, 1, 2, 1, 1, 1, 0, 1, 0, 3, 2, 0]",150,10000,16
1090,5000.0,24.0,862,2.3316233000077773,"[1, 4, 0, 2, 4, 4, 2, 4, 0, 0, 2, 3, 1, 3, 4, 2, 2, 2, 1, 0, 1, 4, 0, 2, 1, 3, 3, 4, 3, 1, 1, 3, 0, 4, 0, 4, 4, 1, 0, 1, 2, 1, 1, 1, 0, 1, 0, 3, 2, 0]",150,10000,16
1091,10000.0,24.0,862,2.3316233000077773,"[1, 4, 0, 2, 4, 4, 2, 4, 0, 0, 2, 3, 1, 3, 4, 2, 2, 2, 1, 0, 1, 4, 0, 2, 1, 3, 3, 4, 3, 1, 1, 3, 0, 4, 0, 4, 4, 1, 0, 1, 2, 1, 1, 1, 0, 1, 0, 3, 2, 0]",150,10000,16
1092,0.0,24.0,862,2.3871158999972977,"[0, 2, 3, 1, 4, 3, 2, 1, 1, 4, 0, 2, 4, 2, 0, 0, 4, 0, 3, 1, 4, 2, 3, 4, 0, 0, 0, 0, 2, 3, 1, 2, 2, 1, 1, 0, 2, 4, 1, 1, 3, 4, 4, 1, 0, 3, 4, 1, 4, 3]",150,10000,17
1093,50.0,11.0,917,2.4659154000109993,"[0, 2, 3, 1, 4, 3, 3, 1, 1, 4, 0, 2, 4, 2, 0, 0, 4, 0, 3, 1, 0, 2, 1, 4, 0, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 3, 2, 4, 1, 1, 3, 3, 4, 1, 2, 1, 4, 1, 4, 3]",150,10000,17
1094,200.0,11.0,917,2.4659154000109993,"[0, 2, 3, 1, 4, 3, 3, 1, 1, 4, 0, 2, 4, 2, 0, 0, 4, 0, 3, 1, 0, 2, 1, 4, 0, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 3, 2, 4, 1, 1, 3, 3, 4, 1, 2, 1, 4, 1, 4, 3]",150,10000,17
1095,500.0,11.0,917,2.4659154000109993,"[0, 2, 3, 1, 4, 3, 3, 1, 1, 4, 0, 2, 4, 2, 0, 0, 4, 0, 3, 1, 0, 2, 1, 4, 0, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 3, 2, 4, 1, 1, 3, 3, 4, 1, 2, 1, 4, 1, 4, 3]",150,10000,17
1096,5000.0,11.0,917,2.4659154000109993,"[0, 2, 3, 1, 4, 3, 3, 1, 1, 4, 0, 2, 4, 2, 0, 0, 4, 0, 3, 1, 0, 2, 1, 4, 0, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 3, 2, 4, 1, 1, 3, 3, 4, 1, 2, 1, 4, 1, 4, 3]",150,10000,17
1097,10000.0,11.0,917,2.4659154000109993,"[0, 2, 3, 1, 4, 3, 3, 1, 1, 4, 0, 2, 4, 2, 0, 0, 4, 0, 3, 1, 0, 2, 1, 4, 0, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 3, 2, 4, 1, 1, 3, 3, 4, 1, 2, 1, 4, 1, 4, 3]",150,10000,17
1098,0.0,32.0,917,2.522250100009842,"[0, 1, 2, 4, 3, 1, 2, 3, 3, 1, 0, 1, 2, 3, 1, 0, 1, 4, 0, 2, 3, 1, 0, 4, 0, 4, 2, 3, 2, 1, 0, 4, 4, 0, 0, 1, 2, 4, 1, 2, 1, 4, 0, 0, 2, 3, 2, 3, 1, 1]",150,10000,18
1099,50.0,13.0,969,2.6005675999913365,"[0, 4, 1, 4, 3, 1, 2, 3, 3, 1, 0, 1, 2, 3, 1, 2, 1, 4, 0, 2, 3, 1, 0, 4, 0, 4, 4, 3, 2, 4, 3, 4, 4, 3, 0, 1, 0, 3, 1, 2, 1, 4, 0, 2, 2, 3, 2, 3, 1, 3]",150,10000,18
1100,200.0,13.0,969,2.6005675999913365,"[0, 4, 1, 4, 3, 1, 2, 3, 3, 1, 0, 1, 2, 3, 1, 2, 1, 4, 0, 2, 3, 1, 0, 4, 0, 4, 4, 3, 2, 4, 3, 4, 4, 3, 0, 1, 0, 3, 1, 2, 1, 4, 0, 2, 2, 3, 2, 3, 1, 3]",150,10000,18
1101,500.0,13.0,969,2.6005675999913365,"[0, 4, 1, 4, 3, 1, 2, 3, 3, 1, 0, 1, 2, 3, 1, 2, 1, 4, 0, 2, 3, 1, 0, 4, 0, 4, 4, 3, 2, 4, 3, 4, 4, 3, 0, 1, 0, 3, 1, 2, 1, 4, 0, 2, 2, 3, 2, 3, 1, 3]",150,10000,18
1102,5000.0,13.0,969,2.6005675999913365,"[0, 4, 1, 4, 3, 1, 2, 3, 3, 1, 0, 1, 2, 3, 1, 2, 1, 4, 0, 2, 3, 1, 0, 4, 0, 4, 4, 3, 2, 4, 3, 4, 4, 3, 0, 1, 0, 3, 1, 2, 1, 4, 0, 2, 2, 3, 2, 3, 1, 3]",150,10000,18
1103,10000.0,13.0,969,2.6005675999913365,"[0, 4, 1, 4, 3, 1, 2, 3, 3, 1, 0, 1, 2, 3, 1, 2, 1, 4, 0, 2, 3, 1, 0, 4, 0, 4, 4, 3, 2, 4, 3, 4, 4, 3, 0, 1, 0, 3, 1, 2, 1, 4, 0, 2, 2, 3, 2, 3, 1, 3]",150,10000,18
