,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
981,250.0,11.0,1445,3.631606500000089,"[10, 6, 10, 0, 0, 9, 4, 4, 7, 6, 7, 5, 5, 1, 2, 4, 2, 4, 7, 8, 9, 2, 2, 10, 7, 0, 4, 2, 1, 7, 2, 6, 11, 10, 0, 5, 2, 7, 5, 11, 1, 5, 6, 4, 2, 3, 3, 5, 9, 0, 10, 0, 9, 3, 9, 0, 8, 3, 6, 11, 2, 9, 11, 2, 7, 7, 10, 11, 0, 9, 1, 7, 0, 11, 7, 7, 1, 3, 5, 11, 10, 8, 7, 0, 7, 6, 1, 1, 1, 9, 7, 5, 9, 8, 9, 3, 7, 9, 2, 2]",150,5000,31
982,1000.0,11.0,1445,3.631606500000089,"[10, 6, 10, 0, 0, 9, 4, 4, 7, 6, 7, 5, 5, 1, 2, 4, 2, 4, 7, 8, 9, 2, 2, 10, 7, 0, 4, 2, 1, 7, 2, 6, 11, 10, 0, 5, 2, 7, 5, 11, 1, 5, 6, 4, 2, 3, 3, 5, 9, 0, 10, 0, 9, 3, 9, 0, 8, 3, 6, 11, 2, 9, 11, 2, 7, 7, 10, 11, 0, 9, 1, 7, 0, 11, 7, 7, 1, 3, 5, 11, 10, 8, 7, 0, 7, 6, 1, 1, 1, 9, 7, 5, 9, 8, 9, 3, 7, 9, 2, 2]",150,5000,31
983,2500.0,11.0,1445,3.631606500000089,"[10, 6, 10, 0, 0, 9, 4, 4, 7, 6, 7, 5, 5, 1, 2, 4, 2, 4, 7, 8, 9, 2, 2, 10, 7, 0, 4, 2, 1, 7, 2, 6, 11, 10, 0, 5, 2, 7, 5, 11, 1, 5, 6, 4, 2, 3, 3, 5, 9, 0, 10, 0, 9, 3, 9, 0, 8, 3, 6, 11, 2, 9, 11, 2, 7, 7, 10, 11, 0, 9, 1, 7, 0, 11, 7, 7, 1, 3, 5, 11, 10, 8, 7, 0, 7, 6, 1, 1, 1, 9, 7, 5, 9, 8, 9, 3, 7, 9, 2, 2]",150,5000,31
984,5000.0,11.0,1445,3.631606500000089,"[10, 6, 10, 0, 0, 9, 4, 4, 7, 6, 7, 5, 5, 1, 2, 4, 2, 4, 7, 8, 9, 2, 2, 10, 7, 0, 4, 2, 1, 7, 2, 6, 11, 10, 0, 5, 2, 7, 5, 11, 1, 5, 6, 4, 2, 3, 3, 5, 9, 0, 10, 0, 9, 3, 9, 0, 8, 3, 6, 11, 2, 9, 11, 2, 7, 7, 10, 11, 0, 9, 1, 7, 0, 11, 7, 7, 1, 3, 5, 11, 10, 8, 7, 0, 7, 6, 1, 1, 1, 9, 7, 5, 9, 8, 9, 3, 7, 9, 2, 2]",150,5000,31
985,0.0,24.0,1445,3.680043000000069,"[11, 11, 11, 6, 9, 10, 7, 5, 11, 9, 8, 6, 9, 4, 7, 1, 6, 3, 8, 11, 0, 6, 5, 7, 4, 0, 0, 8, 9, 5, 9, 4, 0, 5, 5, 2, 7, 0, 0, 5, 9, 0, 5, 0, 5, 2, 7, 5, 10, 0, 4, 7, 2, 11, 5, 4, 5, 9, 0, 6, 8, 1, 9, 4, 9, 3, 5, 5, 10, 1, 1, 3, 0, 8, 6, 11, 6, 2, 10, 11, 2, 0, 2, 2, 3, 3, 2, 9, 11, 7, 7, 0, 6, 10, 1, 0, 2, 3, 5, 9]",150,5000,32
986,250.0,8.0,1544,3.7951998000000913,"[11, 11, 8, 6, 9, 10, 7, 5, 11, 9, 8, 6, 9, 4, 7, 1, 6, 3, 8, 11, 0, 6, 5, 7, 4, 0, 0, 8, 9, 10, 2, 4, 0, 5, 5, 2, 7, 0, 0, 11, 8, 0, 5, 0, 5, 8, 4, 1, 10, 0, 4, 7, 2, 11, 5, 4, 5, 9, 10, 6, 8, 1, 3, 4, 9, 3, 5, 5, 10, 1, 1, 3, 0, 8, 11, 11, 6, 2, 10, 3, 2, 0, 2, 2, 3, 3, 9, 9, 11, 7, 7, 0, 7, 10, 1, 9, 2, 3, 5, 9]",150,5000,32
987,1000.0,8.0,1544,3.7951998000000913,"[11, 11, 8, 6, 9, 10, 7, 5, 11, 9, 8, 6, 9, 4, 7, 1, 6, 3, 8, 11, 0, 6, 5, 7, 4, 0, 0, 8, 9, 10, 2, 4, 0, 5, 5, 2, 7, 0, 0, 11, 8, 0, 5, 0, 5, 8, 4, 1, 10, 0, 4, 7, 2, 11, 5, 4, 5, 9, 10, 6, 8, 1, 3, 4, 9, 3, 5, 5, 10, 1, 1, 3, 0, 8, 11, 11, 6, 2, 10, 3, 2, 0, 2, 2, 3, 3, 9, 9, 11, 7, 7, 0, 7, 10, 1, 9, 2, 3, 5, 9]",150,5000,32
988,2500.0,8.0,1544,3.7951998000000913,"[11, 11, 8, 6, 9, 10, 7, 5, 11, 9, 8, 6, 9, 4, 7, 1, 6, 3, 8, 11, 0, 6, 5, 7, 4, 0, 0, 8, 9, 10, 2, 4, 0, 5, 5, 2, 7, 0, 0, 11, 8, 0, 5, 0, 5, 8, 4, 1, 10, 0, 4, 7, 2, 11, 5, 4, 5, 9, 10, 6, 8, 1, 3, 4, 9, 3, 5, 5, 10, 1, 1, 3, 0, 8, 11, 11, 6, 2, 10, 3, 2, 0, 2, 2, 3, 3, 9, 9, 11, 7, 7, 0, 7, 10, 1, 9, 2, 3, 5, 9]",150,5000,32
989,5000.0,8.0,1544,3.7951998000000913,"[11, 11, 8, 6, 9, 10, 7, 5, 11, 9, 8, 6, 9, 4, 7, 1, 6, 3, 8, 11, 0, 6, 5, 7, 4, 0, 0, 8, 9, 10, 2, 4, 0, 5, 5, 2, 7, 0, 0, 11, 8, 0, 5, 0, 5, 8, 4, 1, 10, 0, 4, 7, 2, 11, 5, 4, 5, 9, 10, 6, 8, 1, 3, 4, 9, 3, 5, 5, 10, 1, 1, 3, 0, 8, 11, 11, 6, 2, 10, 3, 2, 0, 2, 2, 3, 3, 9, 9, 11, 7, 7, 0, 7, 10, 1, 9, 2, 3, 5, 9]",150,5000,32
990,0.0,19.0,1544,3.8447197000000415,"[11, 4, 2, 3, 3, 2, 9, 4, 4, 10, 6, 3, 3, 8, 5, 3, 1, 5, 1, 4, 5, 3, 2, 6, 1, 10, 5, 3, 5, 3, 3, 3, 8, 6, 2, 2, 5, 5, 3, 8, 3, 8, 3, 1, 1, 4, 3, 6, 10, 4, 5, 9, 3, 11, 1, 9, 8, 9, 6, 3, 2, 9, 2, 8, 4, 2, 4, 1, 10, 3, 9, 1, 1, 11, 7, 0, 6, 4, 10, 7, 0, 10, 6, 4, 3, 6, 9, 1, 11, 0, 0, 10, 11, 0, 11, 4, 9, 6, 1, 9]",150,5000,33
991,250.0,13.0,1575,3.9142507999999907,"[11, 4, 2, 3, 3, 2, 9, 4, 4, 10, 6, 2, 3, 8, 5, 3, 1, 5, 1, 4, 5, 3, 2, 6, 1, 10, 5, 3, 5, 3, 3, 3, 8, 6, 2, 2, 5, 9, 3, 0, 3, 8, 3, 1, 1, 4, 3, 6, 10, 4, 5, 9, 3, 11, 1, 9, 8, 9, 6, 6, 2, 9, 2, 8, 4, 2, 4, 1, 10, 3, 9, 1, 1, 11, 7, 0, 8, 4, 10, 7, 0, 10, 6, 4, 3, 6, 9, 1, 11, 0, 0, 10, 11, 0, 11, 4, 9, 6, 1, 9]",150,5000,33
992,1000.0,13.0,1575,3.9142507999999907,"[11, 4, 2, 3, 3, 2, 9, 4, 4, 10, 6, 2, 3, 8, 5, 3, 1, 5, 1, 4, 5, 3, 2, 6, 1, 10, 5, 3, 5, 3, 3, 3, 8, 6, 2, 2, 5, 9, 3, 0, 3, 8, 3, 1, 1, 4, 3, 6, 10, 4, 5, 9, 3, 11, 1, 9, 8, 9, 6, 6, 2, 9, 2, 8, 4, 2, 4, 1, 10, 3, 9, 1, 1, 11, 7, 0, 8, 4, 10, 7, 0, 10, 6, 4, 3, 6, 9, 1, 11, 0, 0, 10, 11, 0, 11, 4, 9, 6, 1, 9]",150,5000,33
993,2500.0,13.0,1575,3.9142507999999907,"[11, 4, 2, 3, 3, 2, 9, 4, 4, 10, 6, 2, 3, 8, 5, 3, 1, 5, 1, 4, 5, 3, 2, 6, 1, 10, 5, 3, 5, 3, 3, 3, 8, 6, 2, 2, 5, 9, 3, 0, 3, 8, 3, 1, 1, 4, 3, 6, 10, 4, 5, 9, 3, 11, 1, 9, 8, 9, 6, 6, 2, 9, 2, 8, 4, 2, 4, 1, 10, 3, 9, 1, 1, 11, 7, 0, 8, 4, 10, 7, 0, 10, 6, 4, 3, 6, 9, 1, 11, 0, 0, 10, 11, 0, 11, 4, 9, 6, 1, 9]",150,5000,33
994,5000.0,13.0,1575,3.9142507999999907,"[11, 4, 2, 3, 3, 2, 9, 4, 4, 10, 6, 2, 3, 8, 5, 3, 1, 5, 1, 4, 5, 3, 2, 6, 1, 10, 5, 3, 5, 3, 3, 3, 8, 6, 2, 2, 5, 9, 3, 0, 3, 8, 3, 1, 1, 4, 3, 6, 10, 4, 5, 9, 3, 11, 1, 9, 8, 9, 6, 6, 2, 9, 2, 8, 4, 2, 4, 1, 10, 3, 9, 1, 1, 11, 7, 0, 8, 4, 10, 7, 0, 10, 6, 4, 3, 6, 9, 1, 11, 0, 0, 10, 11, 0, 11, 4, 9, 6, 1, 9]",150,5000,33
995,0.0,17.0,1575,3.9698651999999583,"[8, 1, 3, 6, 11, 1, 0, 2, 11, 3, 7, 5, 10, 1, 8, 1, 11, 4, 11, 3, 6, 7, 4, 9, 4, 1, 7, 1, 9, 11, 5, 7, 5, 3, 3, 5, 3, 7, 8, 0, 3, 3, 1, 5, 2, 6, 10, 10, 4, 3, 4, 7, 2, 6, 5, 11, 0, 6, 6, 11, 0, 8, 5, 11, 1, 4, 10, 3, 6, 7, 10, 10, 0, 4, 2, 0, 11, 2, 5, 6, 7, 10, 3, 2, 4, 8, 5, 8, 5, 1, 4, 11, 10, 8, 7, 6, 0, 3, 11, 6]",150,5000,34
996,250.0,17.0,1585,4.040747700000111,"[8, 1, 3, 6, 11, 1, 0, 2, 11, 3, 7, 5, 10, 1, 8, 1, 11, 4, 11, 3, 6, 7, 4, 9, 4, 1, 7, 1, 9, 11, 5, 7, 5, 3, 3, 5, 3, 7, 8, 0, 3, 3, 1, 5, 2, 6, 10, 10, 4, 3, 4, 7, 2, 6, 5, 11, 0, 6, 6, 11, 0, 8, 5, 11, 1, 4, 10, 3, 6, 7, 10, 10, 0, 4, 2, 0, 11, 2, 5, 6, 7, 10, 3, 2, 4, 8, 5, 8, 5, 1, 4, 11, 10, 8, 7, 6, 0, 3, 11, 6]",150,5000,34
997,1000.0,17.0,1585,4.040747700000111,"[8, 1, 3, 6, 11, 1, 0, 2, 11, 3, 7, 5, 10, 1, 8, 1, 11, 4, 11, 3, 6, 7, 4, 9, 4, 1, 7, 1, 9, 11, 5, 7, 5, 3, 3, 5, 3, 7, 8, 0, 3, 3, 1, 5, 2, 6, 10, 10, 4, 3, 4, 7, 2, 6, 5, 11, 0, 6, 6, 11, 0, 8, 5, 11, 1, 4, 10, 3, 6, 7, 10, 10, 0, 4, 2, 0, 11, 2, 5, 6, 7, 10, 3, 2, 4, 8, 5, 8, 5, 1, 4, 11, 10, 8, 7, 6, 0, 3, 11, 6]",150,5000,34
998,2500.0,17.0,1585,4.040747700000111,"[8, 1, 3, 6, 11, 1, 0, 2, 11, 3, 7, 5, 10, 1, 8, 1, 11, 4, 11, 3, 6, 7, 4, 9, 4, 1, 7, 1, 9, 11, 5, 7, 5, 3, 3, 5, 3, 7, 8, 0, 3, 3, 1, 5, 2, 6, 10, 10, 4, 3, 4, 7, 2, 6, 5, 11, 0, 6, 6, 11, 0, 8, 5, 11, 1, 4, 10, 3, 6, 7, 10, 10, 0, 4, 2, 0, 11, 2, 5, 6, 7, 10, 3, 2, 4, 8, 5, 8, 5, 1, 4, 11, 10, 8, 7, 6, 0, 3, 11, 6]",150,5000,34
999,5000.0,17.0,1585,4.040747700000111,"[8, 1, 3, 6, 11, 1, 0, 2, 11, 3, 7, 5, 10, 1, 8, 1, 11, 4, 11, 3, 6, 7, 4, 9, 4, 1, 7, 1, 9, 11, 5, 7, 5, 3, 3, 5, 3, 7, 8, 0, 3, 3, 1, 5, 2, 6, 10, 10, 4, 3, 4, 7, 2, 6, 5, 11, 0, 6, 6, 11, 0, 8, 5, 11, 1, 4, 10, 3, 6, 7, 10, 10, 0, 4, 2, 0, 11, 2, 5, 6, 7, 10, 3, 2, 4, 8, 5, 8, 5, 1, 4, 11, 10, 8, 7, 6, 0, 3, 11, 6]",150,5000,34
1000,0.0,27.0,1585,4.089530100000047,"[5, 7, 2, 0, 2, 11, 2, 4, 10, 11, 11, 3, 3, 8, 6, 3, 2, 5, 2, 5, 10, 10, 11, 8, 5, 11, 3, 4, 5, 10, 2, 7, 3, 7, 9, 9, 2, 9, 6, 10, 11, 8, 3, 7, 2, 6, 2, 11, 6, 10, 9, 9, 10, 10, 5, 1, 10, 2, 5, 3, 5, 0, 9, 11, 0, 2, 7, 7, 10, 3, 5, 7, 6, 10, 6, 3, 8, 11, 9, 5, 11, 10, 2, 4, 4, 4, 7, 8, 8, 5, 5, 8, 3, 5, 3, 10, 0, 6, 9, 10]",150,5000,35
1001,250.0,9.0,1646,4.18025590000002,"[7, 7, 2, 0, 2, 11, 2, 4, 10, 8, 11, 3, 3, 2, 6, 3, 2, 2, 2, 5, 10, 10, 11, 8, 6, 11, 3, 4, 5, 10, 2, 7, 0, 7, 9, 9, 0, 9, 6, 10, 11, 8, 3, 7, 2, 6, 5, 11, 6, 3, 9, 9, 10, 10, 5, 1, 9, 2, 5, 3, 5, 0, 9, 11, 0, 2, 7, 7, 10, 3, 5, 7, 6, 10, 6, 3, 8, 11, 9, 5, 11, 10, 2, 4, 4, 4, 6, 8, 8, 5, 5, 8, 8, 5, 3, 10, 0, 6, 9, 10]",150,5000,35
1002,1000.0,9.0,1646,4.18025590000002,"[7, 7, 2, 0, 2, 11, 2, 4, 10, 8, 11, 3, 3, 2, 6, 3, 2, 2, 2, 5, 10, 10, 11, 8, 6, 11, 3, 4, 5, 10, 2, 7, 0, 7, 9, 9, 0, 9, 6, 10, 11, 8, 3, 7, 2, 6, 5, 11, 6, 3, 9, 9, 10, 10, 5, 1, 9, 2, 5, 3, 5, 0, 9, 11, 0, 2, 7, 7, 10, 3, 5, 7, 6, 10, 6, 3, 8, 11, 9, 5, 11, 10, 2, 4, 4, 4, 6, 8, 8, 5, 5, 8, 8, 5, 3, 10, 0, 6, 9, 10]",150,5000,35
1003,2500.0,9.0,1646,4.18025590000002,"[7, 7, 2, 0, 2, 11, 2, 4, 10, 8, 11, 3, 3, 2, 6, 3, 2, 2, 2, 5, 10, 10, 11, 8, 6, 11, 3, 4, 5, 10, 2, 7, 0, 7, 9, 9, 0, 9, 6, 10, 11, 8, 3, 7, 2, 6, 5, 11, 6, 3, 9, 9, 10, 10, 5, 1, 9, 2, 5, 3, 5, 0, 9, 11, 0, 2, 7, 7, 10, 3, 5, 7, 6, 10, 6, 3, 8, 11, 9, 5, 11, 10, 2, 4, 4, 4, 6, 8, 8, 5, 5, 8, 8, 5, 3, 10, 0, 6, 9, 10]",150,5000,35
1004,5000.0,9.0,1646,4.18025590000002,"[7, 7, 2, 0, 2, 11, 2, 4, 10, 8, 11, 3, 3, 2, 6, 3, 2, 2, 2, 5, 10, 10, 11, 8, 6, 11, 3, 4, 5, 10, 2, 7, 0, 7, 9, 9, 0, 9, 6, 10, 11, 8, 3, 7, 2, 6, 5, 11, 6, 3, 9, 9, 10, 10, 5, 1, 9, 2, 5, 3, 5, 0, 9, 11, 0, 2, 7, 7, 10, 3, 5, 7, 6, 10, 6, 3, 8, 11, 9, 5, 11, 10, 2, 4, 4, 4, 6, 8, 8, 5, 5, 8, 8, 5, 3, 10, 0, 6, 9, 10]",150,5000,35
1005,0.0,18.0,1646,4.229501400000117,"[5, 11, 7, 7, 5, 2, 4, 1, 4, 8, 9, 0, 9, 4, 11, 5, 10, 6, 8, 5, 4, 11, 6, 0, 10, 4, 1, 3, 6, 4, 11, 5, 1, 2, 6, 10, 1, 11, 5, 4, 9, 0, 11, 10, 9, 10, 3, 10, 1, 3, 0, 1, 7, 5, 1, 11, 5, 9, 8, 6, 8, 4, 6, 10, 6, 11, 11, 2, 6, 0, 8, 9, 5, 4, 6, 4, 9, 4, 10, 9, 10, 6, 9, 6, 10, 2, 2, 9, 11, 2, 5, 11, 5, 2, 2, 7, 7, 6, 9, 3]",150,5000,36
1006,250.0,13.0,1664,4.291679299999942,"[5, 11, 7, 7, 5, 2, 4, 1, 5, 8, 9, 0, 9, 4, 11, 5, 10, 6, 8, 5, 4, 11, 6, 0, 10, 4, 1, 3, 6, 4, 11, 5, 1, 2, 6, 10, 1, 11, 5, 4, 9, 0, 11, 10, 9, 10, 3, 10, 1, 3, 0, 1, 7, 5, 1, 11, 5, 9, 8, 6, 8, 4, 6, 10, 6, 11, 7, 2, 6, 0, 8, 9, 5, 4, 6, 4, 9, 4, 10, 9, 10, 6, 9, 6, 10, 2, 3, 9, 11, 2, 5, 11, 5, 2, 2, 7, 7, 6, 9, 3]",150,5000,36
1007,1000.0,13.0,1664,4.291679299999942,"[5, 11, 7, 7, 5, 2, 4, 1, 5, 8, 9, 0, 9, 4, 11, 5, 10, 6, 8, 5, 4, 11, 6, 0, 10, 4, 1, 3, 6, 4, 11, 5, 1, 2, 6, 10, 1, 11, 5, 4, 9, 0, 11, 10, 9, 10, 3, 10, 1, 3, 0, 1, 7, 5, 1, 11, 5, 9, 8, 6, 8, 4, 6, 10, 6, 11, 7, 2, 6, 0, 8, 9, 5, 4, 6, 4, 9, 4, 10, 9, 10, 6, 9, 6, 10, 2, 3, 9, 11, 2, 5, 11, 5, 2, 2, 7, 7, 6, 9, 3]",150,5000,36
1008,2500.0,13.0,1664,4.291679299999942,"[5, 11, 7, 7, 5, 2, 4, 1, 5, 8, 9, 0, 9, 4, 11, 5, 10, 6, 8, 5, 4, 11, 6, 0, 10, 4, 1, 3, 6, 4, 11, 5, 1, 2, 6, 10, 1, 11, 5, 4, 9, 0, 11, 10, 9, 10, 3, 10, 1, 3, 0, 1, 7, 5, 1, 11, 5, 9, 8, 6, 8, 4, 6, 10, 6, 11, 7, 2, 6, 0, 8, 9, 5, 4, 6, 4, 9, 4, 10, 9, 10, 6, 9, 6, 10, 2, 3, 9, 11, 2, 5, 11, 5, 2, 2, 7, 7, 6, 9, 3]",150,5000,36
1009,5000.0,13.0,1664,4.291679299999942,"[5, 11, 7, 7, 5, 2, 4, 1, 5, 8, 9, 0, 9, 4, 11, 5, 10, 6, 8, 5, 4, 11, 6, 0, 10, 4, 1, 3, 6, 4, 11, 5, 1, 2, 6, 10, 1, 11, 5, 4, 9, 0, 11, 10, 9, 10, 3, 10, 1, 3, 0, 1, 7, 5, 1, 11, 5, 9, 8, 6, 8, 4, 6, 10, 6, 11, 7, 2, 6, 0, 8, 9, 5, 4, 6, 4, 9, 4, 10, 9, 10, 6, 9, 6, 10, 2, 3, 9, 11, 2, 5, 11, 5, 2, 2, 7, 7, 6, 9, 3]",150,5000,36
1010,0.0,24.0,1664,4.344465900000159,"[8, 3, 8, 6, 10, 5, 4, 10, 8, 1, 10, 11, 1, 10, 11, 8, 11, 2, 7, 10, 8, 7, 3, 11, 0, 3, 8, 1, 2, 9, 7, 5, 7, 6, 4, 8, 3, 5, 1, 1, 1, 9, 6, 1, 11, 1, 8, 6, 10, 2, 2, 6, 4, 9, 5, 11, 7, 8, 0, 2, 10, 6, 5, 6, 7, 5, 2, 1, 11, 6, 11, 11, 11, 10, 0, 2, 11, 10, 3, 0, 4, 9, 2, 1, 2, 7, 5, 6, 11, 5, 5, 11, 2, 11, 7, 11, 6, 6, 5, 4]",150,5000,37
1011,250.0,24.0,1674,4.412648900000022,"[8, 3, 8, 6, 10, 5, 4, 10, 8, 1, 10, 11, 1, 10, 11, 8, 11, 2, 7, 10, 8, 7, 3, 11, 0, 3, 8, 1, 2, 9, 7, 5, 7, 6, 4, 8, 3, 5, 1, 1, 1, 9, 6, 1, 11, 1, 8, 6, 10, 2, 2, 6, 4, 9, 5, 11, 7, 8, 0, 2, 10, 6, 5, 6, 7, 5, 2, 1, 11, 6, 11, 11, 11, 10, 0, 2, 11, 10, 3, 0, 4, 9, 2, 1, 2, 7, 5, 6, 11, 5, 5, 11, 2, 11, 7, 11, 6, 6, 5, 4]",150,5000,37
1012,1000.0,24.0,1674,4.412648900000022,"[8, 3, 8, 6, 10, 5, 4, 10, 8, 1, 10, 11, 1, 10, 11, 8, 11, 2, 7, 10, 8, 7, 3, 11, 0, 3, 8, 1, 2, 9, 7, 5, 7, 6, 4, 8, 3, 5, 1, 1, 1, 9, 6, 1, 11, 1, 8, 6, 10, 2, 2, 6, 4, 9, 5, 11, 7, 8, 0, 2, 10, 6, 5, 6, 7, 5, 2, 1, 11, 6, 11, 11, 11, 10, 0, 2, 11, 10, 3, 0, 4, 9, 2, 1, 2, 7, 5, 6, 11, 5, 5, 11, 2, 11, 7, 11, 6, 6, 5, 4]",150,5000,37
1013,2500.0,24.0,1674,4.412648900000022,"[8, 3, 8, 6, 10, 5, 4, 10, 8, 1, 10, 11, 1, 10, 11, 8, 11, 2, 7, 10, 8, 7, 3, 11, 0, 3, 8, 1, 2, 9, 7, 5, 7, 6, 4, 8, 3, 5, 1, 1, 1, 9, 6, 1, 11, 1, 8, 6, 10, 2, 2, 6, 4, 9, 5, 11, 7, 8, 0, 2, 10, 6, 5, 6, 7, 5, 2, 1, 11, 6, 11, 11, 11, 10, 0, 2, 11, 10, 3, 0, 4, 9, 2, 1, 2, 7, 5, 6, 11, 5, 5, 11, 2, 11, 7, 11, 6, 6, 5, 4]",150,5000,37
1014,5000.0,24.0,1674,4.412648900000022,"[8, 3, 8, 6, 10, 5, 4, 10, 8, 1, 10, 11, 1, 10, 11, 8, 11, 2, 7, 10, 8, 7, 3, 11, 0, 3, 8, 1, 2, 9, 7, 5, 7, 6, 4, 8, 3, 5, 1, 1, 1, 9, 6, 1, 11, 1, 8, 6, 10, 2, 2, 6, 4, 9, 5, 11, 7, 8, 0, 2, 10, 6, 5, 6, 7, 5, 2, 1, 11, 6, 11, 11, 11, 10, 0, 2, 11, 10, 3, 0, 4, 9, 2, 1, 2, 7, 5, 6, 11, 5, 5, 11, 2, 11, 7, 11, 6, 6, 5, 4]",150,5000,37
1015,0.0,21.0,1674,4.468229700000165,"[6, 6, 10, 11, 1, 7, 2, 7, 2, 9, 6, 1, 3, 10, 5, 10, 8, 4, 8, 4, 9, 7, 0, 6, 3, 4, 5, 4, 11, 0, 11, 8, 1, 8, 9, 1, 8, 5, 10, 8, 5, 5, 10, 1, 7, 2, 6, 4, 2, 0, 7, 2, 1, 0, 3, 7, 2, 0, 3, 8, 0, 11, 10, 1, 8, 1, 2, 6, 2, 8, 5, 2, 8, 0, 9, 2, 0, 1, 11, 7, 6, 1, 1, 8, 5, 4, 9, 5, 8, 10, 6, 9, 9, 8, 3, 1, 11, 7, 3, 8]",150,5000,38
1016,250.0,15.0,1704,4.5392951999999696,"[6, 6, 10, 11, 1, 7, 2, 7, 2, 9, 6, 1, 3, 10, 5, 10, 8, 4, 8, 4, 9, 7, 0, 6, 3, 3, 5, 4, 11, 0, 11, 8, 1, 8, 9, 1, 8, 5, 10, 8, 5, 10, 10, 1, 7, 2, 6, 4, 2, 0, 7, 5, 1, 0, 3, 7, 2, 0, 3, 8, 0, 11, 7, 1, 8, 1, 2, 6, 2, 8, 5, 2, 8, 0, 9, 2, 0, 1, 11, 7, 6, 1, 1, 8, 5, 4, 9, 5, 8, 10, 6, 9, 9, 4, 4, 1, 11, 7, 3, 8]",150,5000,38
1017,1000.0,15.0,1704,4.5392951999999696,"[6, 6, 10, 11, 1, 7, 2, 7, 2, 9, 6, 1, 3, 10, 5, 10, 8, 4, 8, 4, 9, 7, 0, 6, 3, 3, 5, 4, 11, 0, 11, 8, 1, 8, 9, 1, 8, 5, 10, 8, 5, 10, 10, 1, 7, 2, 6, 4, 2, 0, 7, 5, 1, 0, 3, 7, 2, 0, 3, 8, 0, 11, 7, 1, 8, 1, 2, 6, 2, 8, 5, 2, 8, 0, 9, 2, 0, 1, 11, 7, 6, 1, 1, 8, 5, 4, 9, 5, 8, 10, 6, 9, 9, 4, 4, 1, 11, 7, 3, 8]",150,5000,38
1018,2500.0,15.0,1704,4.5392951999999696,"[6, 6, 10, 11, 1, 7, 2, 7, 2, 9, 6, 1, 3, 10, 5, 10, 8, 4, 8, 4, 9, 7, 0, 6, 3, 3, 5, 4, 11, 0, 11, 8, 1, 8, 9, 1, 8, 5, 10, 8, 5, 10, 10, 1, 7, 2, 6, 4, 2, 0, 7, 5, 1, 0, 3, 7, 2, 0, 3, 8, 0, 11, 7, 1, 8, 1, 2, 6, 2, 8, 5, 2, 8, 0, 9, 2, 0, 1, 11, 7, 6, 1, 1, 8, 5, 4, 9, 5, 8, 10, 6, 9, 9, 4, 4, 1, 11, 7, 3, 8]",150,5000,38
1019,5000.0,15.0,1704,4.5392951999999696,"[6, 6, 10, 11, 1, 7, 2, 7, 2, 9, 6, 1, 3, 10, 5, 10, 8, 4, 8, 4, 9, 7, 0, 6, 3, 3, 5, 4, 11, 0, 11, 8, 1, 8, 9, 1, 8, 5, 10, 8, 5, 10, 10, 1, 7, 2, 6, 4, 2, 0, 7, 5, 1, 0, 3, 7, 2, 0, 3, 8, 0, 11, 7, 1, 8, 1, 2, 6, 2, 8, 5, 2, 8, 0, 9, 2, 0, 1, 11, 7, 6, 1, 1, 8, 5, 4, 9, 5, 8, 10, 6, 9, 9, 4, 4, 1, 11, 7, 3, 8]",150,5000,38
1020,0.0,20.0,1704,4.588959700000032,"[2, 4, 6, 8, 1, 3, 11, 6, 0, 1, 8, 9, 6, 11, 9, 6, 5, 2, 9, 2, 1, 10, 5, 3, 4, 2, 5, 10, 11, 2, 7, 8, 3, 8, 11, 6, 2, 6, 0, 2, 5, 3, 6, 2, 0, 8, 5, 7, 2, 7, 1, 11, 3, 2, 9, 0, 6, 10, 9, 1, 3, 8, 5, 7, 1, 6, 5, 8, 6, 0, 7, 10, 9, 2, 1, 11, 2, 10, 5, 2, 9, 4, 5, 7, 6, 10, 7, 2, 3, 5, 10, 6, 8, 0, 7, 7, 5, 3, 2, 10]",150,5000,39
1021,250.0,12.0,1726,4.654572700000017,"[11, 4, 5, 8, 1, 3, 11, 6, 0, 1, 8, 9, 6, 11, 9, 6, 5, 2, 9, 2, 1, 10, 5, 3, 4, 2, 5, 10, 11, 2, 7, 8, 1, 8, 11, 6, 2, 6, 0, 2, 5, 3, 6, 2, 0, 8, 5, 7, 2, 7, 1, 11, 3, 2, 9, 0, 6, 10, 9, 1, 3, 8, 5, 7, 1, 6, 5, 8, 6, 0, 7, 10, 9, 2, 1, 11, 2, 10, 5, 6, 9, 4, 5, 7, 6, 10, 7, 2, 3, 5, 10, 6, 8, 0, 7, 7, 5, 3, 2, 10]",150,5000,39
1022,1000.0,12.0,1726,4.654572700000017,"[11, 4, 5, 8, 1, 3, 11, 6, 0, 1, 8, 9, 6, 11, 9, 6, 5, 2, 9, 2, 1, 10, 5, 3, 4, 2, 5, 10, 11, 2, 7, 8, 1, 8, 11, 6, 2, 6, 0, 2, 5, 3, 6, 2, 0, 8, 5, 7, 2, 7, 1, 11, 3, 2, 9, 0, 6, 10, 9, 1, 3, 8, 5, 7, 1, 6, 5, 8, 6, 0, 7, 10, 9, 2, 1, 11, 2, 10, 5, 6, 9, 4, 5, 7, 6, 10, 7, 2, 3, 5, 10, 6, 8, 0, 7, 7, 5, 3, 2, 10]",150,5000,39
